Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,54.9369,10.73,78.3145,52.007520452264885,4.9058407066968135,76.13183208695932,50.296007565423366,1.7993366449088377,64.66796030852991,49.53905601217768,0.637706474747044,52.748327776702055,44.531793622060654,7.75399846646873,78.9375435162855,38.36076710042811,17.489198415156572,90.03458427625282,33.58061404913204,1.7559778481567285,82.71229587737655,25.936711314341313,0.26365766729301066,90.19452358433962,50.70849493277072,2.6727799535601715,84.20628321370346,52.44729959710871,1.0908506025783655,100.03265544071047,37.74087727738086,0.3837101941151536,89.67789349286595,34.95182853945419,0.538383406018511,100.11040437639677,54.9369,10.73,78.3145,46.59969159386329,22.83631477792409,90.3531086609068,34.512122940305034,34.95462213606148,101.80986696416296,26.806499959792554,35.41677390280653,103.91528596341428,26.24520789898338,21.83269387677513,97.11839541928695,30.7982671709564,7.855537218444274,107.15576275412023,31.47875922568513,2.353215807354924,111.74938764656832,41.33381266738674,33.86485099974928,106.93206845745556,40.97183298380785,33.95920601453158,114.92331791169372,48.14792472391504,21.30793217690676,110.50868569337754,42.12221557882154,6.761358502566992,118.8109759578613,39.54655452934206,1.8439122542991226,123.39624503977902,38.55000110816367,38.472490700911415,104.40026088439426,34.02312632268223,46.04563107603816,115.27021502263949,31.340378674296698,47.91436216009273,131.9528619706082
0.0166667,54.9493,10.6673,78.287,52.01528493404878,4.844257974628157,76.1075798040303,50.30474450898665,1.7385001450546307,64.64336069594138,49.54877305683275,0.57810433978236,52.723545733508665,44.542576872380735,7.698115321879542,78.91554051523278,38.41746788594053,17.494482825470783,89.9841548656748,33.580127608754665,1.7627736088216857,82.69625639179955,25.944900224513344,0.2592474944529808,90.1850955551374,50.71832314526439,2.614772535320421,84.18335056724689,52.54365084765445,1.0886484154546867,100.00545927467434,38.026491774888974,0.0908939675348196,89.41033876957016,35.05801212257026,0.42084169111423814,99.789127863365,54.9493,10.6673,78.287,46.59718072369985,22.757503785045913,90.331462463328,34.53144878206402,34.90437551064374,101.78098734405825,26.8228703443983,35.367733935007124,103.8752930468253,26.206000416017957,21.79359573358609,97.06337381798956,30.758654300359904,7.842367282479792,107.13693164600785,31.473880930136108,2.3531967254634463,111.74100130925622,41.36019778541846,33.8222999817897,106.89540809317941,40.999411668363024,33.914704269423396,114.88673431761595,48.181775900484176,21.271425323442983,110.45941667244126,42.13535896386392,6.76558704416593,118.81773576446045,39.55302810736082,1.8482753944283292,123.39939632444379,38.574577885136776,38.425882145131766,104.35821416355687,34.088164693321865,45.99826430128758,115.2454580106377,31.642996361132585,47.95409151780202,131.9546139356508
0.0333334,54.9321,10.6451,78.2594,51.99715174098877,4.821939733727458,76.08155279293803,50.28403988769896,1.7194823772007215,64.61682400726451,49.52991949390513,0.56193595847538,52.69661475070528,44.526180585096384,7.674662086951624,78.89528271108496,38.4081197923779,17.48756680263051,89.95314114649676,33.579279913192345,1.7246425956411873,82.7273176040971,25.93221199409781,0.2439010837298119,90.20861139699532,50.70637307966795,2.59150052555065,84.15805079713405,52.3766163225495,1.0999485054245302,100.00057458852746,38.022086711009734,0.06606696497720899,89.18953538816609,35.13543067750859,0.24337731006641428,99.59510014870533,54.9321,10.6451,78.2594,46.597982546041216,22.738495184959227,90.31312470085594,34.51781791772949,34.87736404631825,101.75591655073306,26.80964530203651,35.353207935653955,103.84891594284447,26.165436234203508,21.777790909420105,97.04207767234311,30.748462675537894,7.847693205715055,107.13109380887799,31.469083613976295,2.3587201060772855,111.73455769757497,41.34805254782991,33.80662957000345,106.87074035796317,40.99822255652073,33.91555840954057,114.86234554622777,48.185407415173785,21.27440163717415,110.4367914267979,42.15747406717331,6.78110170245926,118.83013858716588,39.5694405561512,1.8591643538984561,123.40360721422223,38.55673250844316,38.40531650589303,104.3309350694821,34.14799911927025,45.991936891403505,115.23997785341626,31.97126704172228,48.055224111544206,131.9733183241584
0.0500001,54.9089,10.7088,78.2403,51.976323416378236,4.8860557696468,76.05814981356511,50.26345519136159,1.787088998786845,64.59244061627452,49.51443757961985,0.6357913074853017,52.67130450249306,44.504028331089316,7.734048410753113,78.87315513569281,38.339348965280344,17.487067598514976,89.95807033789072,33.578327608002425,1.6952605332996171,82.7503310771684,25.917847885528452,0.24922165850318923,90.22468870803826,50.68562313926891,2.6495477946320616,84.13298191696153,52.03432947454405,1.0736984326618861,99.99796505623927,37.62260079688166,0.41052750410424155,89.23403079218139,35.16057373881472,0.15944933031117375,99.74666045920529,54.9089,10.7088,78.2403,46.56011737564194,22.774355461426477,90.31176221873964,34.46526004367469,34.89743073425732,101.75577690103692,26.760063087538725,35.38165509140794,103.85779154770596,26.171814283943604,21.796905779944918,97.06451917794382,30.760984558147868,7.845296037588456,107.12096496118873,31.466745406940237,2.359539638861789,111.73056129472396,41.29366455299072,33.82856299927507,106.87343394525809,40.950755156177664,33.94908532147458,114.86517264940933,48.151359720937826,21.306365342966608,110.46597664934401,42.1565978179422,6.778714960930619,118.82362010331607,39.570390062935225,1.857738156335265,123.39915468810246,38.50028434544561,38.426759141426814,104.33500544431581,34.170384851792555,46.03663687663182,115.25941319313458,32.23779867640666,48.17528373436518,132.0132575368252
0.0666668,54.9159,10.715,78.2244,51.982285328018854,4.8931079221418665,76.04137164077385,50.268523571718625,1.793223303513444,64.57604408357629,49.51997615813504,0.6449239316510833,52.654589251124094,44.51078865471312,7.741306641408828,78.85828704691995,38.360843417838645,17.492583071460515,89.95291554760277,33.58301894110338,1.706123751368116,82.74458041356681,25.923567437576978,0.24085343607004184,90.21624592857972,50.692667764405186,2.654855527611655,84.11589338411412,51.958237570823584,1.052412387347474,99.98506188934155,37.543135081776626,0.4049057879517478,89.2246922193901,35.20447851293266,0.08746375853972405,99.76366351695827,54.9159,10.715,78.2244,46.517425953645564,22.733911297048962,90.30791790358998,34.43187678903449,34.868962024499865,101.74907366828272,26.7293679838506,35.36164592913634,103.85895982916743,26.25481562911355,21.782474305566517,97.0456714835703,30.806576530281703,7.837530013316286,107.12832993184844,31.48602581436821,2.3555905691491184,111.74641271595252,41.25721856793513,33.79184584301153,106.86908639607641,40.911719153949754,33.917924862642536,114.86062781408486,48.141091549146985,21.29003188536136,110.46602957011616,42.14126876518245,6.752822649470069,118.80339571254609,39.56390852828378,1.8381297620003183,123.39066156827191,38.46988061297212,38.39347068613559,104.33022918702231,34.225748359304006,46.039854687296334,115.2628000901779,32.541664931355626,48.22494067464196,132.03746140525712
0.0833335,54.9099,10.7077,78.2177,51.97266574518945,4.885441958691021,76.04052259338921,50.25809701939792,1.78402678603821,64.57572961613155,49.50741032643988,0.6362065880872536,52.654363155771755,44.5058006955811,7.7342464781850975,78.8690823027967,38.39287199301368,17.50452711155358,89.96744790420631,33.59449333767708,1.7287145539977526,82.74946339127793,25.93436397899739,0.23640314814374142,90.21507956653443,50.696177503108295,2.6486875508266703,84.11754531914676,51.98918760369456,1.0514519186730453,99.98502663204455,37.576727824481694,0.3622746427542718,89.22370525430806,35.192218702016326,0.0889493556994162,99.75363448162653,54.9099,10.7077,78.2177,46.47090121322486,22.68306216195994,90.31621232865868,34.40399003205151,34.84013374047122,101.75366244573578,26.702166318557087,35.33438906502232,103.86568093432055,26.396270419233137,21.766768777184026,97.01979841825182,30.871302526907268,7.835887321038388,107.1561009734296,31.526882173175068,2.367625307484639,111.79380793684638,41.22871448128941,33.75605993684092,106.87302961172975,40.88932262531693,33.8951902758123,114.86461618242254,48.137605069373905,21.282385738450113,110.45785282214649,42.146190236141464,6.7452551646132015,118.80140020772167,39.569574280799074,1.8330208768230065,123.3917165933898,38.447273792501015,38.36030959922514,104.33246417443293,34.2859207921746,46.04572509574113,115.2694876856513,32.883994386707855,48.25059461615182,132.06749806639635
0.1000002,54.88,10.7024,78.2093,51.937924038819475,4.879285610078425,76.0409681371137,50.23573088682659,1.7798657662787662,64.57379171459496,49.49392675710699,0.6332592039188727,52.6517524584826,44.477256082532264,7.729499492058682,78.88442120724379,38.37603831693879,17.48768641737929,89.99985775770408,33.57987208579605,1.7247915005525982,82.75224205843267,25.92990984115938,0.24186282927472869,90.23014284752686,50.678822191586505,2.6460300941640877,84.12168722421286,52.01985080566752,1.0773095716062375,99.98802763964332,37.61071339424789,0.38890831512745105,89.22220845256305,35.18611831949201,0.11672424990225183,99.74300949421891,54.88,10.7024,78.2093,46.42051283085277,22.643086068987117,90.3277608361347,34.3689153130314,34.81964403969659,101.76062719826776,26.666794689159495,35.305585906292,103.87349192023478,26.47455513631426,21.750250868129143,96.99919661398874,30.910733566509663,7.833717141176832,107.17222025310745,31.556293623845573,2.3795427432353593,111.82788710643923,41.197142958875745,33.73801799758096,106.87583905326892,40.86991893577664,33.89383338977389,114.86762521171076,48.133950068600655,21.293406323036116,110.45139498252368,42.15413216347409,6.760899123677676,118.81130002517355,39.57756181922374,1.8424210654557598,123.3949512828413,38.416048288119946,38.340738665840966,104.33212623884471,34.34194220681568,46.06380806418396,115.27547180311412,33.21734575218945,48.28445816014489,132.09224902009453
0.11666689999999999,54.8714,10.7018,78.2045,51.92689219488308,4.879466569752828,76.03737230655234,50.23401055012722,1.7794050538246333,64.56899097637721,49.49906482224735,0.6326652151890684,52.64653978043779,44.46818889556542,7.731555423450985,78.88409764497095,38.351115170169834,17.447883208428568,90.02745366606925,33.55757407590602,1.699964333819345,82.74562594932597,25.914617499690365,0.2442279086214274,90.23602288369693,50.67072455215198,2.646432041834256,84.11860911017064,52.033427014936876,1.0744025698026274,99.98277518774887,37.61606570897267,0.40356926196031584,89.2268616679043,35.1682796391827,0.1433732335561737,99.74259470860787,54.8714,10.7018,78.2045,46.40496354875595,22.637089117238766,90.32342435428853,34.345022104902895,34.81163733437467,101.74963055229969,26.64340336504816,35.29201883882332,103.8655940046821,26.477462302520642,21.737379067835146,96.98924291980337,30.915958450602417,7.826159067604134,107.16852138385158,31.550922780917464,2.375529802652741,111.82979384051865,41.17072235300033,33.7313726334535,106.86850194148953,40.83939664344574,33.89024432117134,114.8600589275236,48.11446229648611,21.29467166253665,110.44814674061342,42.1385301695637,6.7588454768919135,118.8050595865836,39.57128912755999,1.8377514102458576,123.39113706297589,38.39013257445333,38.333529919191605,104.3232183029204,34.429098343272805,46.096200251522546,115.28004770577789,33.55868191658982,48.30355668913974,132.1136436615287
0.1333336,54.8906,10.6977,78.2141,51.94940254295138,4.876705051020233,76.03889643488735,50.250613958856796,1.772249042676072,64.57257748594799,49.50724472584526,0.6211829774661715,52.65106545529793,44.487050676992396,7.725412532749777,78.87943884808814,38.37024371119176,17.425600929015978,90.03699313296954,33.56378123085514,1.6881932935004436,82.74097234498288,25.9209844733844,0.24229263211195318,90.2334371598079,50.68435558342076,2.6369321772701557,84.11688271179273,52.02480635117507,1.0398894780948997,99.9804461940699,37.60280238056005,0.3334671166034362,89.23303864998053,35.14495042165031,0.12925434811021544,99.74765994098611,54.8906,10.6977,78.2141,46.41518143961173,22.66207918675609,90.29801124188454,34.339350808974686,34.82688716025629,101.7178081554918,26.642344576666506,35.3082847427136,103.8502598813532,26.444847163260466,21.740547428106655,97.00062493242928,30.904996707765545,7.821674670486882,107.15995794192558,31.540127631188813,2.369147114904523,111.81898702165095,41.15876592773043,33.743826935405025,106.84445988809765,40.81784801559897,33.892090787507286,114.83581727012904,48.08666432834613,21.285529341452538,110.44504081050522,42.1208102161582,6.739024600794707,118.79056563175581,39.5573196136657,1.8244747213965677,123.38574956864456,38.38077651917305,38.34745174361924,104.29899068358199,34.537927241967985,46.14504860889535,115.27309410899574,33.920301888298795,48.31672993822488,132.12249585286625
0.1500003,54.9055,10.7005,78.2315,51.9666912159658,4.881031211129905,76.04899658114213,50.256588789728525,1.7734595470163472,64.58520366412833,49.507031541754834,0.6155443475286229,52.66474241790109,44.50054005010608,7.729401996269261,78.87987657293482,38.420631046398405,17.452761118987876,90.03742979383765,33.59033476700993,1.7224003937563026,82.74195247515466,25.944074232197167,0.2417109586833528,90.22408175969848,50.68931052590396,2.637379139593831,84.12396485230117,52.038751055269515,1.0406547229745096,99.98679818670513,37.622999544823244,0.3335478476176085,89.23105050205349,35.13159900116838,0.14091535370146666,99.73799182926018,54.9055,10.7005,78.2315,46.425190517358665,22.701534164102036,90.27556617678096,34.33587570907109,34.859214530891975,101.68868474994444,26.639046781115834,35.34077085333676,103.82174051523063,26.415744064356833,21.753878647866998,97.01097726184756,30.894855898457596,7.830083985443153,107.15521204699897,31.548630051668603,2.3792209852795816,111.81361004524268,41.15512217204326,33.783975439610046,106.81720681520075,40.815486250070364,33.924586471637205,114.808757101483,48.062863894382374,21.29751398137047,110.44154316050465,42.134056017473256,6.736316936314402,118.78784640048767,39.56353240072868,1.8281006012940724,123.38586996984853,38.37355679959864,38.38426229440545,104.26960894025784,34.6242697206628,46.200740902659426,115.26262772486793,34.21480731695039,48.366205443227415,132.11917256251152
