Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,1.55972,7.2897,-500.251,0.8193952108834007,0.7120888776355265,-498.39275180434834,5.597189527676687,-2.759256549557553,-508.838920594461,10.811684550832961,-3.919339138549655,-519.5843033256715,-5.290538509640333,3.0470081720122906,-492.9994807460211,-6.990387393306302,13.722752399841006,-481.2037612277093,-8.891867999544562,-0.19734692892617467,-492.4561034808296,-12.620429383685986,0.014860217242377766,-482.3223579673581,4.016403320376583,2.627052202108259,-490.7781051783101,-0.9974263699438373,16.648813759840234,-484.92560873195737,7.663331175139791,1.1475828273069677,-487.8757135303588,3.919462712177684,0.6917820880926026,-477.75564956721263,1.55972,7.2897,-500.251,0.7355767141246516,22.751172901985278,-489.23902272316536,-6.441928458780095,34.0513424803906,-473.5862406384301,-12.626414384028369,33.65977408424738,-468.52444185072,-15.772801624518905,24.563957841241596,-480.2890656953803,-13.199086896991886,8.921911951558842,-472.1932400496312,-12.240754380210856,2.20109883496643,-469.79485104050036,1.9479773822891364,33.57524732061681,-471.7579044065427,4.872034539514705,33.80442158400774,-464.31496352955884,10.448763658263609,21.84103664738565,-471.8527027923817,3.4612848155907434,7.642688097987751,-463.70273114255315,2.627742404244466,1.7019147685913234,-459.72122146691265,-1.9806271175720978,37.91269869769965,-472.82682079013506,-2.897207412740564,45.65288492443641,-461.19710234254137,-4.057435876296274,46.50873870484738,-444.2583484267744
0.0166667,1.61029,7.1706,-500.341,0.7940240020268521,0.6354225288671538,-498.3683620533847,5.640751084807063,-2.7607453550912644,-508.8074846357196,10.881830081764702,-3.9447102271918943,-519.5373177252546,-5.326618093584689,3.12719795297632,-493.0580601352006,-7.188680540523126,13.897603729115904,-481.37340854172123,-8.877033808519704,-0.16489953193157092,-492.48175969189083,-12.576171375719024,0.04336682922076379,-482.337154900094,3.961608504601467,2.6579420955285116,-490.76924291711657,-0.7758976945851113,16.70934960909806,-484.75975193199395,7.642818514203377,1.107190836348721,-487.8738905008124,3.963364082568774,0.7209165309010014,-477.727343933311,1.61029,7.1706,-500.341,0.8323054990301755,22.578450136294983,-489.2507838481964,-6.3918084819493135,33.9605609957958,-473.6790232036241,-12.59825792846943,33.629117959168795,-468.6398635795422,-15.74366520526872,24.53657244159743,-480.40727744470183,-13.22220385957041,8.944681778842982,-472.19903900744504,-12.25794813346636,2.224809486519396,-469.8003878720072,1.993002419409889,33.49618691930431,-471.8244874489053,4.909431517920773,33.75514149352062,-464.37953050867714,10.527019695737476,21.799181735060174,-471.8986879959578,3.487522355272687,7.643982666473889,-463.7184791647431,2.6286419472785294,1.7082560845352397,-459.7348282777764,-1.9335002635225542,37.82695223406114,-472.92768664643194,-2.8713007804648596,45.58462054332199,-461.31131604170906,-4.004632492269852,46.42813894503935,-444.3701225791167
0.0333334,1.68262,7.25569,-500.281,0.88712039787027,0.6999755844159763,-498.3689529003209,5.647667038358904,-2.71820430997062,-508.84049728944245,10.814017910328541,-3.8123285111010006,-519.6160117040864,-5.25919335424451,3.119665986859414,-493.054967907312,-7.129541456125233,13.873659212510418,-481.35653093135477,-8.883262368639066,-0.159008391390973,-492.49245042098056,-12.614708915073507,0.036035940954081164,-482.3594220296494,4.024090121337489,2.6675693305129418,-490.74276221098944,-1.0879018134592133,16.472071292556752,-484.4735306760641,7.823050143606922,1.2068026353153645,-487.8744876062682,3.9518897102395445,0.7244634428003531,-477.8036651074603,1.68262,7.25569,-500.281,0.8682151644399462,22.70579196109659,-489.25235120898594,-6.429072273378154,33.982524660883975,-473.63809824358896,-12.65621453385787,33.70424190091414,-468.6213007682102,-15.762773746490094,24.562928380662424,-480.36121886770616,-13.300004365373347,8.919424530556729,-472.2337620534769,-12.314326426318106,2.210482826178536,-469.81331990219235,1.9518058416236066,33.53013026839186,-471.7629392276316,4.852722964080275,33.75591864368223,-464.3108455984411,10.499920398495446,21.83546419274895,-471.8641181885149,3.486983710832086,7.638416576484255,-463.7337702257068,2.451200395585347,1.7887779151346503,-459.6657387047497,-1.983169693673842,37.85650524406222,-472.8530984391708,-2.8704494196277675,45.60790765154649,-461.22857914427027,-3.9642132198263393,46.33983553676645,-444.27959798550404
0.0500001,1.6708,7.25599,-500.273,0.885402914397158,0.6993461904226121,-498.3599635133294,5.633195406955641,-2.709187085409278,-508.84043904429416,10.78250076339989,-3.7697271949376874,-519.6274640754219,-5.260701915577556,3.1111202819793684,-493.0421395185649,-7.154013648306365,13.816831443651992,-481.30318218813943,-8.89428084519304,-0.1795098585601842,-492.4868265063136,-12.590041243819652,-0.003221022216540387,-482.3403848974478,4.024691369927154,2.671728152360812,-490.73596416817776,-1.1997530194798172,16.452189065506953,-484.50667224667933,7.834175582240625,1.251570727826314,-487.8725801734035,3.9236161465741817,0.6808879015351539,-477.82161773133373,1.6708,7.25599,-500.273,0.8815540137232856,22.69097918861607,-489.22138475513873,-6.42825867678159,33.96511764428766,-473.6111176045714,-12.653493446258409,33.67589046339458,-468.5925721341741,-15.816824720847086,24.543173026259463,-480.3240173759445,-13.303709938984086,8.88950586640983,-472.231616091911,-12.31717903650348,2.1812014835597147,-469.8097554259179,1.9559681094501111,33.53747906605845,-471.74514160165904,4.854354195503223,33.764301260949026,-464.2920945879821,10.487832441302814,21.826548330293097,-471.8282725198464,3.4429611339982253,7.623889887061031,-463.73541879520724,2.435390182804466,1.7867952596602015,-459.6423603923648,-1.9919631338082913,37.85198201736648,-472.8355099713665,-2.8644110704350876,45.60655219715193,-461.2119808447623,-3.889649613081625,46.399446373042075,-444.2614585886042
0.0666668,1.59844,7.19722,-500.315,0.8063709975751236,0.6455539263831751,-498.38771341459244,5.552097782718294,-2.739576650977832,-508.8767061333901,10.698713689148558,-3.789720143442687,-519.6660315690655,-5.331786554253746,3.076197851664613,-493.06930172815305,-7.0824959480450325,13.903321744514328,-481.4199066868913,-8.878767086222577,-0.18613206061023568,-492.47706280731444,-12.561396211002611,0.0031950399532509888,-482.3260826586631,3.955132014764592,2.629631997972739,-490.77065841360013,-1.0438926970633258,16.614012492094666,-484.81693234279743,7.570777328888557,1.1083603062988505,-487.87670531429245,3.97033208561912,0.6886321445329169,-477.70317975426957,1.59844,7.19722,-500.315,0.7979183590532031,22.601241778115494,-489.2210702110695,-6.455160475681951,33.92165256228211,-473.61782865378916,-12.654898716596723,33.637062797246514,-468.56755605268216,-15.692865144837654,24.542541889151078,-480.36164141073755,-13.232286938076342,8.898941797094588,-472.23370618411195,-12.247618557229307,2.1909654805492735,-469.8101794323662,1.9346729247717385,33.49359842667275,-471.77732188400546,4.851975952312915,33.73647629462498,-464.332165513132,10.531713559919595,21.826759191022568,-471.8779735693244,3.4946619393175578,7.640044189485616,-463.7504264636997,2.4763736063040245,1.7982093476638266,-459.6667939445171,-2.013960103801967,37.8077171682026,-472.8666687936893,-2.850185740175214,45.57790272464313,-461.2509080981553,-3.8341388807965684,46.42150486425212,-444.3003868186457
0.0833335,1.6358,7.16932,-500.327,0.8315251771019245,0.6237817356940125,-498.3840110481955,5.578726878940095,-2.7480128464512656,-508.876631183218,10.72354757299609,-3.804757026908589,-519.6661683263527,-5.308281924747129,3.077406617860965,-493.0780705492141,-7.011605294536851,13.938881060478721,-481.4536539001822,-8.86558085556975,-0.15892210104150806,-492.49062452794607,-12.578653375504382,0.041424753627133604,-482.3509522650211,3.9755651918939936,2.6221671295529347,-490.7687463234027,-0.996204708336645,16.59078934096452,-484.7555028081258,7.621029781611991,1.0986972016377479,-487.87613589963934,4.01393971610751,0.7192885101184748,-477.70338060404026,1.6358,7.16932,-500.327,0.776143638716887,22.550687793826253,-489.2060955524494,-6.468749704281276,33.90278825173236,-473.6220865803592,-12.668331870653073,33.636822995439864,-468.5706073533836,-15.74514587369746,24.564871763066673,-480.3720020348656,-13.23528022042029,8.93008373456927,-472.2421817597025,-12.250152545684044,2.22260021585316,-469.8174780024116,1.9194864614104972,33.465103055968214,-471.77657155793605,4.844812517421941,33.72056980269647,-464.3349854227538,10.552313252562136,21.83203740533317,-471.8932413588291,3.509070755417783,7.649268190226593,-463.76417053139465,2.46939077396489,1.8108043128061215,-459.6811073322484,-2.022326002623803,37.78344304653108,-472.8738656043472,-2.8273116236021156,45.57563014912584,-461.27064313209706,-3.7827458081204037,46.38220077094832,-444.3166881554237
0.1000002,1.68466,7.18814,-500.308,0.8853017016494596,0.6432014678287574,-498.3609660639747,5.642638817440931,-2.7430814703315614,-508.8443258035542,10.810763834637012,-3.8310585446230867,-519.6196118643717,-5.256217099212317,3.0955178761460758,-493.0564018084307,-7.023739605230494,13.883485614421598,-481.37326797077196,-8.876442767161622,-0.14843155234078864,-492.4940949013059,-12.606086168706994,0.03934589653453602,-482.36026543130777,4.0280160254430655,2.6486134139785626,-490.7470013785471,-1.1094436553841511,16.483203546755675,-484.5655271299604,7.809047602774454,1.2022435394784452,-487.87502481603644,3.966551793645712,0.7197073939012376,-477.79324001248904,1.68466,7.18814,-500.308,0.7658645821815555,22.53987844872367,-489.15094207319083,-6.489372353054545,33.89892677583222,-473.57681101826523,-12.695568642990542,33.630658960665784,-468.5335820004785,-15.796337079999603,24.55982724616942,-480.3295663641225,-13.268760244680527,8.905481734328895,-472.2429835297309,-12.286960861864346,2.1997087183947164,-469.81220624032926,1.8963701013384706,33.45552830603373,-471.7213538547686,4.816082675363544,33.71511772610039,-464.2777061053067,10.505448595459118,21.831118539811428,-471.8567349855484,3.4663814721130235,7.626095980294515,-463.76298010189623,2.4466555328019735,1.7956105192426426,-459.6635169300701,-2.041091255373824,37.776525030634126,-472.8237990327208,-2.81905577218576,45.59094869934061,-461.2336951777547,-3.7218684573027154,46.3488102023532,-444.2746098487093
0.11666689999999999,1.56729,7.1861,-500.272,0.8169925986906907,0.6227528873116439,-498.3678824314056,5.565194488706364,-2.7560324706597648,-508.85780084464454,10.715109741010995,-3.8050262132059913,-519.6456637016788,-5.298301866413382,3.00282809175435,-493.00048767088157,-6.930475061145195,13.790804926145409,-481.2976860198648,-8.883769875094462,-0.1669630944293985,-492.4943529906029,-12.570259139419713,-0.008788926351042115,-482.3442407825253,4.004891633889197,2.5886212297006184,-490.7623942795872,-1.1838048602245443,16.547256459078316,-484.9114173333715,7.6214265506363486,1.1299893887421177,-487.87381094042576,3.9901207011569513,0.6688034681550881,-477.7130567669311,1.56729,7.1861,-500.272,0.6290517702845181,22.565350369722346,-489.1545197508745,-6.555800009666811,33.90280187731716,-473.5320968205776,-12.735340796074494,33.607475699350324,-468.4577439501667,-15.742814300541795,24.54526834134618,-480.2844721926039,-13.23685010318163,8.870428371296045,-472.23093040312597,-12.2654562171934,2.1636929649289556,-469.79862817946076,1.8366724811368367,33.448750899119176,-471.7099433692181,4.769704514837441,33.69715638376388,-464.27115194826234,10.39416886015005,21.819493464083912,-471.9083323438512,3.4457607609476018,7.60076438414222,-463.76048795173386,2.431681487544572,1.777404982353283,-459.6495113640055,-2.101222078183048,37.77515569307111,-472.7893913756308,-2.8547066087192188,45.60176418190175,-461.2058938875159,-3.710041944700937,46.3634987366671,-444.2445212446224
0.1333336,1.53434,7.18533,-500.262,0.7922878746793663,0.617353173116574,-498.37065807641625,5.542654029989448,-2.770984765407377,-508.856514617722,10.69581019243871,-3.823710312348785,-519.6424661514639,-5.3125549115028265,2.9818517505191195,-492.98451363697757,-6.962306278007372,13.7689070634281,-481.2833274533055,-8.881056129505732,-0.18738726849709408,-492.48780189560074,-12.544328058775749,-0.008275433047738368,-482.32963485018234,3.9958277264600177,2.568477602259576,-490.767945763976,-1.1698287446584459,16.5690738969801,-484.99739149123496,7.573543252801066,1.1014512514631,-487.8794212984942,3.9431157725995027,0.7163675549097845,-477.71518463961786,1.53434,7.18533,-500.262,0.5739196615733285,22.57976615913023,-489.1674550288892,-6.5620025500421795,33.91786196944539,-473.5230887078813,-12.721485468674011,33.61437462978777,-468.4248866183731,-15.69369616108472,24.564142269345123,-480.26968538500125,-13.174265967033932,8.886424964029102,-472.2259517002066,-12.228807710691353,2.175743694443778,-469.79431324362014,1.8348843263381762,33.45735307153299,-471.72302694777005,4.78676745371627,33.71057914909842,-464.29185863074605,10.470697854824568,21.82893806854437,-471.8786590385759,3.466337505369265,7.619989582945932,-463.7617187881744,2.4475153841543698,1.7895906014188334,-459.66190791430097,-2.102754165349552,37.78685060295251,-472.79094746644705,-2.830639034126582,45.6299243365285,-461.21695371062305,-3.6460482101659575,46.369838291539004,-444.25264897347535
0.1500003,1.56218,7.19331,-500.267,0.8127384832879136,0.6260972495711146,-498.37591847592216,5.562868605117975,-2.7670502731999185,-508.8603266001033,10.710878644859791,-3.8264716765056797,-519.6480797916133,-5.295852529213621,2.99604028963992,-492.99642066312856,-6.932608609179429,13.832839676488089,-481.33945671088514,-8.864042567687537,-0.16189751017676102,-492.49368881982485,-12.561660529537964,0.035039219352592105,-482.3483037934809,4.009839122150177,2.5752066210700537,-490.76997942879603,-1.0880201312719473,16.573721039160674,-484.9344481660225,7.603424268967708,1.0880218147551908,-487.87586173245444,3.9753003606503543,0.757728455042549,-477.7088748040461,1.56218,7.19331,-500.267,0.5802429450933083,22.60285055493623,-489.1953307714701,-6.553918591841571,33.94811062991368,-473.5553559314634,-12.723174830506208,33.6638710685506,-468.4678728337844,-15.696547063182722,24.5892303728157,-480.2936900913468,-13.193023979032436,8.916754860525323,-472.2347892057554,-12.241768338299236,2.2093094272068274,-469.7964929839997,1.8384289360812907,33.46390567978685,-471.7404045445553,4.79693126422298,33.72047492681615,-464.31198370322846,10.507306074161226,21.83900573111542,-471.8791700549471,3.4842720516664025,7.638434047074174,-463.7637059914886,2.4607605175906624,1.801663725226792,-459.6741416687746,-2.085734503021299,37.80466802941103,-472.8121897503198,-2.8080861467346576,45.651197623789834,-461.2401918735606,-3.58880542412984,46.36899880021571,-444.2733053329774
