Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,28.8328,46.7057,-41.68,28.778526262997012,46.05481473106539,-48.52394169724083,30.05712959268969,35.507477905188466,-54.102369738078075,31.572726892406568,24.52904485816005,-58.70421422230451,23.81386261073423,39.230510414615196,-47.716788486619734,24.838702952937506,24.071159067760465,-42.70243219536896,24.13162346940212,13.69495190854055,-57.39373450635952,24.304582882735986,3.605771648923053,-61.243218462720925,33.38802372665881,38.97998483963241,-47.768889536487826,36.74676968152393,27.080954486347142,-37.613501692477485,33.115684149107715,12.277604252553092,-47.188262248852105,32.81736263021135,1.726691674478575,-44.90150733387054,28.8328,46.7057,-41.68,32.89726128355899,46.26542799822412,-23.12504607823285,23.657780782686253,42.64975717426051,-5.075699149140629,17.899434697759464,37.341087907577666,-3.43787134411919,15.985568804601295,26.441089108441755,-13.857427165834503,19.819143139300053,9.132416443906688,-12.259441429879601,22.081266302792063,2.7729048007664012,-9.753566242653386,31.96139238775136,41.646331482265666,-3.0749065079924414,34.26796133682864,36.74220595071424,2.8097593664593896,33.332018078215356,23.77107061947107,-5.058763902568386,27.286758501446965,8.065990035483813,0.7416912950826067,25.370066006322826,2.4515111383709085,4.821386944638915,27.505529083610572,45.16559791352209,-1.3000696138967704,19.721430997908527,47.168660498532624,10.162762091448032,5.2905466261214205,41.88437024088348,17.430901655395946
0.0166667,28.9318,46.6729,-41.5495,28.866658530259897,46.04583000393285,-48.39557004317283,30.091008915473374,35.463373923353295,-53.91939022822886,31.538901229307456,24.43753713894074,-58.42877278585637,23.893603185674458,39.22571550192735,-47.60483013127991,24.913224136293792,24.059629102793473,-42.60981296904066,24.151333691430537,13.70429440591042,-57.3130971690266,24.292590290534058,3.6319160650228763,-61.20761140461866,33.467317431020426,38.961986300549675,-47.67177125167933,36.79885735006912,27.042950524503475,-37.5308922001811,33.109612522463166,12.278861014742809,-47.1439631741081,32.80820340116403,1.7233612533553053,-44.87888539863415,28.9318,46.6729,-41.5495,33.01120889339069,46.252068151790624,-22.99737549534939,23.746261038670276,42.67081135474138,-4.954223303925065,17.984859122464844,37.364080241373166,-3.320867315149158,15.967259097190142,26.462160582269018,-13.718820858248403,19.824429540562285,9.151694687486224,-12.198950246538859,22.113809376468396,2.785373008785565,-9.735479473370933,32.04365066218291,41.62071949100752,-2.95156693965664,34.32386418401599,36.701527613172935,2.9307946238564258,33.22297886318771,23.82476094730045,-5.070263540102894,27.23201537541611,8.098520516503266,0.7291949174556711,25.421647968272087,2.470923428616274,4.839270448094553,27.606307857619377,45.16251283217276,-1.175141100150288,19.73863854327631,47.217590405598045,10.22123504140042,5.203618761658744,42.018341868399986,17.341699534425423
0.0333334,29.0246,46.6931,-41.4234,28.95555649504847,46.067415777235595,-48.269558592589256,30.113275290933505,35.45414830640526,-53.748449062590375,31.46635231206169,24.380168124515407,-58.16842027358323,23.981025890494685,39.24853345716654,-47.47747270176468,24.788549353474306,24.064038208669245,-42.499620764924806,24.15282195450944,13.713923304591606,-57.21257329480797,24.322293124449153,3.661365192510946,-61.15685458875755,33.554628174525305,38.9821422436658,-47.54967855591274,36.86690296114868,27.029591989051738,-37.44198949516179,33.12422636284654,12.298099046133055,-47.08436926123918,32.79748538876698,1.7306002488468817,-44.87955418844671,29.0246,46.6931,-41.4234,33.22901854327266,46.240245845984965,-22.899961123048012,23.895856695271423,42.696861608501486,-4.884508920436836,18.091805981754952,37.42899494574961,-3.276536571759049,16.11405435028564,26.515788551850825,-13.670305122596961,19.834574547286742,9.176004509102455,-12.143996236900547,22.132960625475896,2.804245871848198,-9.70307155470282,32.1837051165229,41.6240861074317,-2.8545529429181613,34.428008053772174,36.68730360714243,3.026882500125647,33.20388112079285,23.800980280111016,-4.94081380201593,27.24735589293524,8.018507261092852,0.7401502547141865,25.392760410206556,2.404828008435608,4.849539606397473,27.750916053089092,45.17975579483937,-1.0945545925917166,19.802101984814318,47.27037061470947,10.238875515512975,5.157997519804725,42.20092390366774,17.22821843611677
0.0500001,29.0946,46.6795,-41.3288,29.020643240122958,46.058671814027974,-48.175349348996704,30.100811208603666,35.42157394059235,-53.623779030181886,31.32461297114879,24.315619171292873,-58.001001655119495,24.030773035308833,39.250757834393916,-47.385404114156124,25.100957994816874,24.072648242999257,-42.43770834904928,24.19737568549764,13.75984436377494,-57.1628438376939,24.267986066549835,3.7034976868703637,-61.100470748410295,33.60369647768543,38.962300837347904,-47.46265684259803,36.92811322585003,26.97641443157627,-37.398523479388786,33.124183563609634,12.289888837163929,-47.0854262397864,32.79019723459552,1.725155570419739,-44.86847695426352,29.0946,46.6795,-41.3288,33.39328652924246,46.18770403317198,-22.828004588712375,24.009644033206417,42.7119481722066,-4.825605451332059,18.161180519575552,37.48907207372833,-3.231855557092377,15.97074692376589,26.539738810819095,-13.544668061937884,19.773192692484486,9.211180408764346,-12.094678447308889,22.07227131467634,2.825232767859733,-9.691782233028036,32.288580555748766,41.60373330016104,-2.7783951902471102,34.50003218640659,36.66295185749681,3.1121192542717733,33.497664775468444,23.72932554715341,-4.809785190865283,27.277267215353746,8.000666116525478,0.7360174299857665,25.4011934475084,2.3736435348405074,4.817311842645803,27.86890640315623,45.182201206089644,-1.031670303167175,19.856135194297686,47.334631557176465,10.245008931898672,5.118321009897848,42.30315511028641,17.062712198431598
0.0666668,29.1957,46.706,-41.2408,29.12007320029111,46.08618581977658,-48.087422977514954,30.10466050430855,35.433387134767635,-53.52327323459887,31.175608082131586,24.30579105452843,-57.88557500781447,24.1233561896397,39.28327497039262,-47.29765466982159,25.188728249997187,24.09219195422707,-42.388889125514524,24.254484484084113,13.769850341351386,-57.1054258177172,24.296509342594486,3.740878384478849,-61.11266369430145,33.695967557928135,38.985029692921415,-47.3763947674916,37.02547081942079,26.937902226458,-37.38734437025701,33.1552916414001,12.280962891023753,-47.09279863306283,32.80172377255374,1.7163875522700103,-44.87813439803402,29.1957,46.706,-41.2408,33.58203237104467,46.206069614210065,-22.760806549241163,24.12608370363634,42.7581990556378,-4.790908847510384,18.25212304780301,37.5644509393279,-3.1957393725750576,16.07210240179485,26.61148773447264,-13.506903565626445,19.76434568988818,9.260094434509952,-12.045229849799306,22.034793082389545,2.850673752219623,-9.677869472646565,32.39280370476933,41.603080217570735,-2.7203917882204998,34.56594079294161,36.66119969869943,3.1834452804332702,33.57024972521567,23.72912854871454,-4.741839261422589,27.312690424930352,7.987577210357456,0.7250166050953064,25.404080185324155,2.3560485527765183,4.784954034676588,27.98714970212077,45.203000480612864,-0.9823506757362779,19.90723999016338,47.42678231127035,10.232407763419314,5.088306430622966,42.443131002058266,16.90791731596402
0.0833335,29.3265,46.7421,-41.1516,29.250505314217794,46.12132213921849,-47.99813159507589,30.11957281533649,35.4665060838004,-53.449701690351574,31.027130056436796,24.335108147256037,-57.839271126232774,24.23522381125247,39.33210926800296,-47.208162656211066,25.236556665628186,24.134072164771624,-42.307448348729814,24.310216595601755,13.807382648288318,-57.02143413453297,24.320947517224596,3.7722283748590826,-61.01337145315361,33.80700688759607,39.00791608107046,-47.28501429099454,37.099267453925286,26.889094670268847,-37.370621320343744,33.25130143387641,12.257525316598318,-47.1230741275753,32.857068567367534,1.692064755381944,-44.91952617567011,29.3265,46.7421,-41.1516,33.756417313875765,46.16080514768185,-22.684387733745734,24.23042059002171,42.78997420571173,-4.736884141942813,18.33045878902665,37.62374274303958,-3.1483306626379672,16.188155071682605,26.661642688319912,-13.457690350463833,19.778777927759386,9.29114283981384,-11.970020185921346,22.055718076903005,2.867254950589018,-9.648553420299113,32.486041402933445,41.60785392415433,-2.6375231359819047,34.635036063190135,36.66281198364402,3.2725007351020583,33.50664480772765,23.769842110070947,-4.698575792803873,27.398173901521638,7.9496614964911085,0.7096095351732794,25.431486268231744,2.3277009809383173,4.755063738922221,28.088770286196667,45.22857630428609,-0.9216046729058043,19.95717973742666,47.493092502565936,10.247556216222787,5.079671029944285,42.56024220421876,16.82985996133226
0.1000002,29.4418,46.7316,-41.0485,29.363307013672095,46.107939360640096,-47.894741413000745,30.10998900894145,35.45940066464354,-53.37662882864552,30.83806483482174,24.334271877866733,-57.81525643967563,24.315537268002917,39.34318197457364,-47.10190536979745,25.186383620008915,24.138275717789778,-42.19757541009727,24.31514195402904,13.819252011219184,-56.92030232132858,24.331813602650822,3.80657684277846,-60.96827193922626,33.885664506634626,38.97314847327058,-47.17792182270586,37.160259123045364,26.829231367125495,-37.288416910059794,33.31301314272869,12.261064886429365,-47.13561060967082,32.89417361434271,1.689441715908103,-44.96642712504822,29.4418,46.7316,-41.0485,33.91827972636588,46.07911575640171,-22.594898899637737,24.31715302650155,42.78470993214696,-4.673256777380395,18.374041265640134,37.66632345682084,-3.090682474914524,16.167442432247945,26.68912096314962,-13.370368608323972,19.746864460656553,9.315247571887951,-11.895152920042083,22.04525021079645,2.880866777939586,-9.624433487346295,32.56119278236095,41.579748817571705,-2.541619562427705,34.6770965791825,36.638994920708875,3.3839101230291906,33.71274118871168,23.72291316786341,-4.5712674887329925,27.424035286355466,7.9315424083833825,0.7131234516033906,25.455289615451363,2.2956505120031245,4.738140596363362,28.170191837018567,45.219571430514605,-0.8502289971495856,19.993674729252028,47.590806473582845,10.263850622381828,5.118915737547072,42.57877691521952,16.792334722445556
0.11666689999999999,29.5448,46.7486,-40.9535,29.46563629292332,46.12721166415105,-47.79994030651175,30.089974444546637,35.49278197224171,-53.324350410791176,30.64805319888502,24.390277529825568,-57.84352546937056,24.38157117898983,39.389245189703665,-47.010889867348645,25.307679668441576,24.172693540828394,-42.15302212698388,24.315703527404807,13.839279100172138,-56.858005273293514,24.279902932852142,3.8414063010817934,-60.94227482985306,33.949618678571134,38.96822184381854,-47.08331254871021,37.23641760379026,26.786505139345273,-37.244474662194584,33.30056189046235,12.259730095910086,-47.11776421741845,32.86901775298347,1.6874286380903154,-44.95438455994048,29.5448,46.7486,-40.9535,34.05790438866402,45.99928038071902,-22.512501955285007,24.38448730695281,42.79177862156732,-4.613984295202187,18.389491286258476,37.7328627138628,-3.0358868690749734,16.153515469011175,26.72954254360136,-13.28124471423602,19.713674134133964,9.34885840344933,-11.84003373057723,22.039608551407763,2.90920330767511,-9.61273237377562,32.61589191058885,41.55241364011258,-2.4534397587523955,34.692814351386346,36.61291900036808,3.486912577502336,33.821416869295966,23.701719370629256,-4.4868939507022745,27.43927511875892,7.913108357299105,0.6926841156851467,25.45047488614314,2.2832063377901113,4.716224457905658,28.236991026114833,45.216998323830516,-0.7842944266100602,19.99643375045909,47.680867431441335,10.262131159956642,5.103268983240582,42.65583815158888,16.73845140783713
0.1333336,29.6709,46.7842,-40.8812,29.595771698538762,46.16634860384281,-47.72800586972218,30.08318845347153,35.55082992764252,-53.30233884706158,30.459562611226854,24.47795090346351,-57.91207773438161,24.473489734327195,39.456380136329216,-46.94758192523937,25.320582686737424,24.22945294885664,-42.10783792814764,24.320732509698992,13.864809332792609,-56.790292162214214,24.261193989189092,3.8862503390991296,-60.92125035299205,34.03912386379948,38.98223203060596,-47.009758542339476,37.33412555789825,26.75562456190434,-37.22952165143667,33.2911135087693,12.253470794584226,-47.09570580132973,32.853113910456855,1.6804328560303077,-44.937228305088986,29.6709,46.7842,-40.8812,34.2091629959804,45.965110319842346,-22.44934547922065,24.45295707000284,42.81438217200937,-4.585713203886126,18.414099999458067,37.81033762545764,-2.999919272325859,16.138547637198847,26.760720102580407,-13.186568085588288,19.68397776423914,9.374087549642656,-11.78124474791814,22.010407611994108,2.9156509222164413,-9.609535629966501,32.6706931817496,41.54305091996712,-2.391965259095297,34.71055385307383,36.601370698270365,3.5594013930339212,33.945662664961375,23.678439378116856,-4.406324409737817,27.48588432835439,7.888610281115593,0.6723132943512962,25.44941314393784,2.2590763640095393,4.672454915743426,28.300515989608137,45.2272569700671,-0.7432757523374889,20.022299686457636,47.763879234493,10.258434830941342,5.1050728391434035,42.76349021999282,16.698345768946115
0.1500003,29.7996,46.7745,-40.7955,29.725751230461565,46.163526216753816,-47.64293693819077,30.07763692452128,35.5759574126989,-53.28027347929946,30.277122481155256,24.543630067847673,-57.99704768088494,24.574395350916284,39.47476812854492,-46.87186059389638,25.412170151764386,24.243081959017015,-42.04548826925377,24.34951032965992,13.877238324992417,-56.72268281921585,24.265269569408602,3.9137124645756796,-60.88934286331822,34.13794990295148,38.95980044570438,-46.92905563456081,37.44380985651417,26.724640450502392,-37.16318906475558,33.30850417014881,12.261127332629945,-47.04782538428934,32.83568415268098,1.6808550870150185,-44.9325758860617,29.7996,46.7745,-40.7955,34.32618608469656,45.88626897751203,-22.36397634978265,24.524250300323732,42.81103786538014,-4.512225497667124,18.462602284920457,37.83734805008987,-2.9179131398302607,16.12845438276821,26.790592228293477,-13.094402681144881,19.653451342070383,9.397635202317847,-11.716200109141935,21.98692417594316,2.925475145300587,-9.593454545036781,32.73330926741141,41.51720449528437,-2.2992306749655356,34.75347367333232,36.58781637519218,3.6690243911776843,34.003592575535684,23.68939503891273,-4.3377480778624005,27.529688190562908,7.885982381343974,0.6802904222714927,25.466072172421327,2.2521767351280957,4.660456608542565,28.372373418050827,45.22005584070365,-0.6679335127390083,20.05590032412214,47.85935961646969,10.280641932931745,5.128080863693471,42.84518549101584,16.68519219009081
