Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,12.2342,7.92116,-500.063,11.742641364350039,1.2884973347445046,-498.32165244602925,9.459793408650608,-2.312720843605393,-509.5385964524457,7.238064471747225,-3.4979475420332573,-521.2714204178966,7.330581292260986,3.543983255501977,-491.4429156382586,7.650306052399787,16.802479550048385,-482.49249374399835,5.101136290387023,-0.044360970384659026,-488.2964318900794,7.825155772645967,0.21644177121832264,-477.84886280486893,16.871620608062344,2.7604657870048426,-491.7339616959413,16.03936583348486,14.802767967956058,-481.232042339326,21.22047395368008,0.7467949623935155,-491.2113079192043,22.501946216339814,0.919061686318664,-480.48898760054834,12.2342,7.92116,-500.063,17.125442334578977,22.887066470822468,-489.4282742427923,13.777097600192661,33.68251509577253,-472.2100607313455,8.801336114318072,33.15946460682675,-465.9657661549008,1.1930504058277638,23.868005090356085,-475.2836397659651,4.998916777446261,8.637241996901034,-466.89440638308497,6.729254328145954,2.1818525841589986,-464.21599650211147,22.365053577272533,33.291379403307424,-472.44249352984406,26.877629296561683,33.571608800235424,-465.8426350569085,27.66988087737723,22.684626838108294,-476.42025110160466,22.771043505681853,8.292389148659991,-467.16255772279237,22.526827298420514,1.951831252194637,-463.75995812752967,18.255369064038103,37.59256727328915,-472.425877007852,13.250259938355182,43.42961067920785,-460.7263573446443,-2.091422903489603,43.10121869310915,-453.41028419822817
0.0166667,12.2047,7.91261,-500.071,11.71534476875294,1.282275255572082,-498.3201922259828,9.435087683287023,-2.3245022649650013,-509.5358769372044,7.225149182727482,-3.511190309941807,-521.2707797194031,7.293710381851174,3.5453271593997373,-491.450093513578,7.621210242412822,16.68680239801312,-482.3289986015489,5.055165724797307,-0.09841089659691704,-488.3016052509158,7.80149486000453,0.21930392346152733,-477.86145517660043,16.83558836783323,2.767516578826048,-491.7286861519924,16.043552898784817,14.795609578735064,-481.20739067085947,21.2168463207435,0.7644612462574525,-491.22556972906807,22.447975284117124,0.8963368848852648,-480.4967799421686,12.2047,7.91261,-500.071,17.217910412441917,22.864003779536766,-489.4727196956387,13.758131752325585,33.65383894260614,-472.27302816419564,8.777801033324415,33.11550807922524,-466.033676856037,1.235686967395755,23.815995865356093,-475.39720119255793,4.994543323145871,8.62450051941934,-466.9160769716059,6.7200917131835585,2.1728194528761273,-464.22566916436807,22.34782598513887,33.27579845344047,-472.45806431019315,26.8384149105906,33.578861801143994,-465.8442330672683,27.779221278677483,22.65876240661663,-476.37543967389274,22.761568616010063,8.288555809732154,-467.14720451652465,22.49204784762454,1.9317419809710117,-463.777000293947,18.231561543658835,37.57071769610904,-472.4640431698098,13.122058309459433,43.40965498743115,-460.8106856519066,-2.283955772839583,43.12618313743564,-453.6291556055819
0.0333334,12.2308,7.94729,-500.046,11.744596106922383,1.30813204123222,-498.328058615679,9.344860720938119,-2.2790928127194707,-509.52507107099257,6.9799510934535824,-3.392542721068281,-521.2369211278977,7.306455533237857,3.533691941196037,-491.4563556048582,7.711024151724956,16.727678691642232,-482.4145063547332,5.073757178701251,-0.074155668874063,-488.3088413498596,7.8300032716937125,0.22850201747029125,-477.8708575503052,16.849678524392445,2.766877571825228,-491.718899545609,16.088883902906698,14.771572857300752,-481.168616011656,21.22237047257474,0.753359612430101,-491.22530597706566,22.47702982771621,0.9075670357190442,-480.49954027138483,12.2308,7.94729,-500.046,17.27247213912439,22.8931242721267,-489.45338087384897,13.762887736573008,33.68364032822659,-472.2642104295134,8.754221809254705,33.13536752584294,-466.04845130464355,1.2618472376060392,23.800959593188097,-475.41718397373506,4.9895348072120065,8.604005908716928,-466.9320826723101,6.743747963573493,2.1637486062511337,-464.232856472066,22.353287848503882,33.31204796542095,-472.4283598518169,26.825987220379247,33.62867952255958,-465.80305195060583,27.8890021371866,22.710562650147555,-476.32468315717244,22.797078085332167,8.317800610410465,-467.17259539985446,22.390506610783394,2.0316799709274926,-463.6855641493565,18.233811366910235,37.603857820650916,-472.4451433004422,13.022171697758628,43.44684643578047,-460.8391427216576,-2.4230459019589397,43.17147867625767,-453.74200062822376
0.0500001,12.2808,7.92802,-500.075,11.785035826877328,1.294774616818236,-498.33706766581037,9.360019640938889,-2.25655411527623,-509.54007443785764,6.980882370084821,-3.3426308265532243,-521.2516133300637,7.332754298863157,3.5458971808725535,-491.4828611263234,7.7380095443316295,16.812943771174744,-482.54858762722057,5.174079237405072,-0.04115157780318768,-488.3248953881336,7.899535577270856,0.23866252561298068,-477.8781929511435,16.875918125649555,2.770333176934611,-491.72069154429255,16.190343908907582,14.800954946013945,-481.1948125860918,21.228293325764987,0.7266081881663773,-491.22136877518545,22.526668749846213,0.9479565323576662,-480.5019832438844,12.2808,7.92802,-500.075,17.306063517635362,22.85956209951716,-489.45446436809,13.774528146892342,33.67910524171446,-472.2880511108215,8.727413368880047,33.134191163405596,-466.1031743941402,1.2689342936761543,23.772711401524553,-475.47194093796213,4.993224842571994,8.595733261196143,-466.94967630727865,6.7572770293921405,2.1661524503331417,-464.2314764473056,22.365213392292944,33.30983219305476,-472.44220827085627,26.823123414321685,33.64487555189749,-465.80784438400235,27.954670338655315,22.72112148713373,-476.3164693506946,22.829600248903454,8.334196576153058,-467.1737100198944,22.424837928392627,2.0462137008224257,-463.6898272974935,18.244463872715773,37.60035605424675,-472.47099009579244,12.859426629784966,43.413391242032425,-460.9292853157276,-2.6650069923011905,43.29783307833116,-454.00262616255407
0.0666668,12.3044,7.91982,-500.07,11.801935020180961,1.2855860090243807,-498.33777497878737,9.36066760091424,-2.258537048703646,-509.53953399866043,6.9735221917423305,-3.3459596252694883,-521.2493183235506,7.339878247402491,3.5342631393049277,-491.48912464391907,7.754137006581771,16.795037536889055,-482.5459567456394,5.159646131887854,-0.05263991594236472,-488.32733906706443,7.866755952795996,0.21500088070143042,-477.8755485591412,16.88295865408653,2.753271668279341,-491.71207605241085,16.141262980316462,14.766343749802656,-481.1699706321622,21.226066883450322,0.7290806761474737,-491.2248209377446,22.504077882304482,0.9346034511764697,-480.5026733788014,12.3044,7.91982,-500.07,17.35146092150913,22.84844560047756,-489.45570239086254,13.768110121839173,33.67001826072029,-472.3013104690953,8.710041175288401,33.119152289744086,-466.12591702821436,1.2782173370241772,23.756882494933365,-475.51505430094517,5.002921963791186,8.595674812666239,-466.9649457017223,6.767740776717021,2.174060235099125,-464.2284733786902,22.359210040983456,33.300385210660515,-472.42926978912556,26.790759230964753,33.63710996249268,-465.7773536577932,27.981810869391143,22.739947966907998,-476.30699070930575,22.856359785749305,8.347537860955981,-467.1730823163293,22.41624588236445,2.054737875710459,-463.7022080607935,18.238740025154502,37.591070426280154,-472.4710696589527,12.791576439260927,43.422167758314814,-460.96769336304675,-2.7687009357394192,43.231933941476264,-454.12360254629226
0.0833335,12.3084,7.91595,-500.058,11.7956356666141,1.2799902174882227,-498.3354304860559,9.31924970934299,-2.2802240529640683,-509.52437087105653,6.9073933630852435,-3.3782165809355016,-521.2281036676277,7.323584254265673,3.5244791115923197,-491.4919272414748,7.710956494193843,16.740079978675993,-482.4809430294328,5.049484843649282,-0.07890062421981625,-488.31519192134357,7.771697200983018,0.21068645667531988,-477.86791001626614,16.866205574091808,2.733464933614396,-491.6985998652973,15.999985959195941,14.687724230884262,-481.09929100894226,21.217967852047206,0.7579935181474564,-491.23513173561673,22.442162233570496,0.9006125391520465,-480.5056859003886,12.3084,7.91595,-500.058,17.17531687225083,22.898864040429437,-489.43606952500147,13.625384629673201,33.73367755386823,-472.2830873585643,8.572110312332063,33.18087393042016,-466.10394293855603,1.2214721174438212,23.75087224154725,-475.48920725426416,4.970344606205485,8.57289891215367,-466.97950216682295,6.746254898661187,2.1577900180138094,-464.2349583960885,22.213629327954127,33.2958918213438,-472.38505134655827,26.65659627597848,33.64458324806881,-465.7413732246373,27.934516559861407,22.753014783842076,-476.26661223081203,22.7795063507787,8.35051768240302,-467.1652965573892,22.38117775161152,2.056307782326571,-463.691932761173,18.127524692470715,37.619222588657124,-472.4356476338032,12.57152727217131,43.46233214449196,-460.9905649859367,-2.981179475779447,43.348693274736675,-454.1275919407086
0.1000002,12.3586,7.89557,-500.069,11.834711596594987,1.263971515693468,-498.33303406980525,9.331950349161367,-2.2879181230605354,-509.5187511291831,6.908789227886025,-3.378278913665924,-521.2208622005518,7.337789490696336,3.5273249474207455,-491.5120785864727,7.750405605708157,16.823805772178925,-482.62200852946694,5.0459785967928665,-0.03022051658490099,-488.3340897973681,7.797183158447853,0.22037407920557645,-477.8933965345388,16.880601617253625,2.729479247333642,-491.68005957612223,16.002649636901165,14.656736200657512,-481.05133708047003,21.231409749148973,0.7610090276432313,-491.2282145004707,22.454551580877045,0.8954981481982409,-480.49854364177565,12.3586,7.89557,-500.069,17.195369242054934,22.84306951474609,-489.3835930561454,13.602265923719191,33.72126267466064,-472.26709452054087,8.53370942932432,33.166526284494076,-466.10065295864564,1.2145791938166735,23.73684729987766,-475.510832916689,4.970927625889015,8.560808034959917,-467.0009751807135,6.751572309811591,2.15511086055319,-464.23758085137575,22.189909798481857,33.26548319901011,-472.33519554716315,26.613459358184986,33.63295344242992,-465.67958326029947,28.056202616145725,22.746375815006765,-476.188670730375,22.791518296927332,8.332417530962324,-467.1686427035448,22.366594622976184,2.0412352229740343,-463.6929463648277,18.113023718735192,37.59714863581972,-472.41052440164077,12.551671610015784,43.44985302999995,-460.9729474104445,-3.0696330223142105,43.22593188367114,-454.2703582909943
0.11666689999999999,12.4448,7.87355,-500.109,11.906548828898732,1.2484338825959433,-498.35279462055337,9.3851816021636,-2.281354483237207,-509.54132899286395,6.953373235239086,-3.355468379617909,-521.243148825871,7.380416061060462,3.5393823089199845,-491.5604321180908,7.691367053458678,16.958702186881183,-482.8526675660785,5.208953788900837,-0.0019704295907452263,-488.3456821100977,7.851946405107302,0.22171185152652012,-477.87646264216255,16.92313039695445,2.7319527327352766,-491.6816725396737,16.063563965930978,14.70417198579793,-481.10211150401375,21.230658191575564,0.7386149668567423,-491.2146954672752,22.511742165891903,0.9209376462873775,-480.49249502653936,12.4448,7.87355,-500.109,17.243905445703426,22.787296748950446,-489.35963979442545,13.630135182249916,33.718009233031836,-472.28099262688534,8.512096011051735,33.182835542919385,-466.1538184740471,1.262932996428976,23.71114636683969,-475.57595940587146,4.993165226860819,8.558289591170949,-467.01346566612966,6.773770358069669,2.1583854801338465,-464.23665585336914,22.21770443901356,33.25899451666935,-472.3353962154673,26.626230310242498,33.63489490825083,-465.67029317513,27.796800070049798,22.79635706856349,-476.26254807836426,22.78574997808959,8.342419146659845,-467.16238019388976,22.388473485346758,2.048762537139467,-463.6878934879497,18.14247950910389,37.59185444320875,-472.4295589874724,12.487980179664255,43.43314746643288,-461.0318887613886,-3.158377814090491,43.19531988626797,-454.388477019416
0.1333336,12.4679,7.86803,-500.115,11.920075062213154,1.2433656415210068,-498.36005122521686,9.375856309703591,-2.2818423394817184,-509.5448560795741,6.927225957876491,-3.35586741680288,-521.2431755970688,7.3754667254888,3.5376783197188875,-491.58117408446026,7.6588739625121045,16.94943274838137,-482.86082297436985,5.174509511346935,-0.011835206482587068,-488.35111646717075,7.826477654934084,0.2046082183834092,-477.88401480485606,16.917958520588233,2.7239055921746935,-491.6742490282703,16.00070783252938,14.672869004942559,-481.0732620678222,21.217661982793032,0.7370846753373339,-491.2013075116764,22.487190389175264,0.8946856000657089,-480.4773409146605,12.4679,7.86803,-500.115,17.276328550229472,22.78705244663561,-489.3771331674247,13.59854616833426,33.723444644013554,-472.31579551598156,8.47495323264554,33.183719265168975,-466.1936642791893,1.2463489013086138,23.686956127556797,-475.60635620706347,4.998001319431047,8.545529198309612,-467.03300827991944,6.788716829436265,2.157627109408603,-464.23514393995566,22.185501540987893,33.250129667278244,-472.32884775153383,26.56205396642588,33.62440537285369,-465.64261513790086,27.731669626242883,22.801657121256305,-476.2511079380519,22.736787720352055,8.349679803314714,-467.13894538748764,22.370182693138815,2.0475100605092402,-463.67653910184043,18.117998647361915,37.58977233793607,-472.4425214131715,12.420302782710511,43.43592377770301,-461.0688795773477,-3.1933698492544647,43.106079064787274,-454.3528964469944
0.1500003,12.4751,7.85816,-500.095,11.92685124223224,1.2298729464548765,-498.3539172154983,9.34881847598005,-2.2973516461937047,-509.53034033424007,6.878126551359612,-3.374270476460624,-521.2237541748015,7.365575938969347,3.5088385295296094,-491.5810600364312,7.600299646512021,16.921133623632596,-482.8600942017419,5.0738798744752405,-0.03832565517526376,-488.3367669239264,7.72003223697979,0.19481054166266604,-477.8685519286115,16.90869244724205,2.7003491722386945,-491.6539361332006,15.864401964343177,14.569630748448922,-480.97547125045816,21.21756145481474,0.7698322513417768,-491.2179926640952,22.422709887551935,0.8822275770975864,-480.4860317740333,12.4751,7.85816,-500.095,17.329124239000535,22.806597304011767,-489.41873329036673,13.552360246036983,33.71924951414223,-472.36381976135146,8.41386864399573,33.157106770749984,-466.2562098747003,1.2327161315571917,23.639472849899246,-475.68413080891315,4.988227967083793,8.528527430418047,-467.0588505593978,6.780263351996621,2.1453388767043737,-464.2510911204574,22.139394841997103,33.24845763574783,-472.32929650800133,26.47772323289663,33.62339604173762,-465.6182363857532,27.856106209084576,22.778785760242016,-476.17922536469996,22.72925070058321,8.334251536982269,-467.12876771505444,22.328031345393537,2.0312633236121735,-463.6716934301802,18.071295811264232,37.587060516199244,-472.46004558787934,12.29262072657215,43.44493950248224,-461.13339023512935,-3.217313233515716,43.11478531833444,-454.1812001652015
